DATE,STATION,LATITUDE,LONGITUDE,PRCP
2013-05-05,US1NYRN0005,42.773029,-73.637435,0.0
2013-05-06,US1NYRN0005,42.773029,-73.637435,0.0
2013-05-07,US1NYRN0005,42.773029,-73.637435,0.0
2013-05-08,US1NYRN0005,42.773029,-73.637435,0.0
2013-05-09,US1NYRN0005,42.773029,-73.637435,3.8
2013-05-10,US1NYRN0005,42.773029,-73.637435,0.3
2013-05-15,US1NYRN0005,42.773029,-73.637435,0.0
2013-05-16,US1NYRN0005,42.773029,-73.637435,2.3
2013-05-18,US1NYRN0005,42.773029,-73.637435,0.0
2013-05-20,US1NYRN0005,42.773029,-73.637435,1.5
2013-05-21,US1NYRN0005,42.773029,-73.637435,0.0
2013-05-22,US1NYRN0005,42.773029,-73.637435,56.1
2013-05-23,US1NYRN0005,42.773029,-73.637435,16.3
2013-05-24,US1NYRN0005,42.773029,-73.637435,9.7
2013-05-25,US1NYRN0005,42.773029,-73.637435,35.8
2013-05-26,US1NYRN0005,42.773029,-73.637435,20.8
2013-05-27,US1NYRN0005,42.773029,-73.637435,0.5
2013-05-28,US1NYRN0005,42.773029,-73.637435,0.0
2013-05-29,US1NYRN0005,42.773029,-73.637435,5.6
2013-05-30,US1NYRN0005,42.773029,-73.637435,31.8
2013-05-31,US1NYRN0005,42.773029,-73.637435,0.0
2013-06-03,US1NYRN0005,42.773029,-73.637435,11.2
2013-06-04,US1NYRN0005,42.773029,-73.637435,0.0
2013-06-05,US1NYRN0005,42.773029,-73.637435,0.0
2013-06-06,US1NYRN0005,42.773029,-73.637435,0.0
2013-06-07,US1NYRN0005,42.773029,-73.637435,15.2
2013-06-08,US1NYRN0005,42.773029,-73.637435,18.3
2013-06-09,US1NYRN0005,42.773029,-73.637435,0.0
2013-06-10,US1NYRN0005,42.773029,-73.637435,0.0
2013-06-11,US1NYRN0005,42.773029,-73.637435,32.0
2013-06-12,US1NYRN0005,42.773029,-73.637435,10.2
2013-06-13,US1NYRN0005,42.773029,-73.637435,0.0
2013-06-14,US1NYRN0005,42.773029,-73.637435,36.8
2013-06-15,US1NYRN0005,42.773029,-73.637435,0.3
2013-06-16,US1NYRN0005,42.773029,-73.637435,0.0
2013-06-17,US1NYRN0005,42.773029,-73.637435,1.8
2013-06-18,US1NYRN0005,42.773029,-73.637435,10.9
2013-06-19,US1NYRN0005,42.773029,-73.637435,1.0
2013-06-20,US1NYRN0005,42.773029,-73.637435,0.0
